,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2016 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
146,2016,"Arosa Mobilia d.o.o.         Limbuška c. 2, p.p. 1010, 2001 Maribor",Limbuška cesta 2,2341,LIMBUŠ,Ruše,"organske spojine, izražene kot skupni organski ogljik (TOC)",222.331207275391,0
147,2016,"Arosa Mobilia d.o.o.         Limbuška c. 2, p.p. 1010, 2001 Maribor",Limbuška cesta 2,2341,LIMBUŠ,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",436.799987792969,0
148,2016,ARTEX d.o.o.,"Kolodvorska ulica 43, Lendava",9220,LENDAVA,Lendava,celotni prah,12.8699998855591,0
149,2016,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,celotni prah,37.9472007751465,152
150,2016,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",197.727998733521,0
151,2016,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,ogljikov monoksid (CO),5506.19185161591,0
152,2016,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",578.383972167969,0
153,2016,ASI - AVTOSERVIS SVETLIČIČ D.O.O.,"TRIGLAVSKA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,celotni prah,25.6410007476807,1
154,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,amonijak (NH3),1.85000002384186,0
155,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",3.5,0
156,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,celotni prah,41.1699997782707,0
157,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"cianidi, lahkotopni, izraženi kot CN",0.300000011920929,0
158,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",101.25,0
159,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"nikelj in njegove spojine, izražene kot Ni",0.25,0
160,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,ogljikov monoksid (CO),14.7875000238419,0
161,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",52.9250001907349,0
162,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,VSOTA org. spojine I. nev. sk.,0.0825000032782555,0
163,2016,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",48.9625005722046,0
164,2016,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,celotni prah,106.394201278687,1
165,2016,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",2245.12997436523,0
166,2016,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,celotni prah,9.64410018920898,1
167,2016,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",114.871200561523,0
168,2016,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,celotni prah,42.8800010681152,0
169,2016,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",296.959991455078,0
170,2016,AVOKLEPARSTVO IN AVTOLIČARSTVO GORJAK DEJAN s.p.,"OBRTNA CESTA 21, CELJE",3000,CELJE,Celje,celotni prah,11.1239995956421,0
171,2016,AVTO CENTER ANDREJEK MIRAN ANDREJEK S.P.,"Trdkova 24, Kuzma",9263,KUZMA,Kuzma,celotni prah,1.32500004768372,0
172,2016,Avto GAD d.o.o.,"Legen 18B, Slovenj Gradec",2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,0.922500014305115,0
173,2016,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"dušikovi oksidi (NO in NO2), izraženi kot NO2",228.059997558594,0
174,2016,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,ogljikov monoksid (CO),13.5000003576279,0
175,2016,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",25.5599994659424,5
176,2016,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",120.420000076294,0
177,2016,AVTO INN d.o.o.,"ULICA VINKA VODOPIVCA 4, NOVA GORICA",5000,NOVA GORICA,Nova Gorica,celotni prah,1.4099999666214,0
178,2016,"AVTO LUKA, d.o.o.","GORICA PRI ŠMARTNEM 14, CELJE",3201,ŠMARTNO V ROŽNI DOLINI,Celje,celotni prah,14.1680002212524,0
179,2016,AVTO MARTINČIČ D.O.O.,BAZOVIŠKA C.4,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,7.1399998664856,0
180,2016,AVTO MERLAK D.O.O,"DRENOV GRIČ 99, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,6.96000003814697,0
181,2016,AVTO MURŠIČ SERVIS IN TRGOVINA  D.O.O,"ŽAROVA CESTA 7, VELENJE",3320,VELENJE,Velenje,celotni prah,45.1500015258789,0
182,2016,"AVTO NAD MB, d.o.o.","Valvasorjeva ulica 73, Maribor",2000,MARIBOR,Maribor,celotni prah,12.3999998569489,4
183,2016,"AVTO NAD MB, d.o.o.","Valvasorjeva ulica 73, Maribor",2000,MARIBOR,Maribor,"organske spojine, izražene kot skupni organski ogljik (TOC)",1000,300
184,2016,"AVTO PRINC, TRGOVINA IN SERVIS d.o.o.","BUKOVŽLAK 63A, CELJE",3221,TEHARJE,Celje,celotni prah,1.67999994754791,0
185,2016,"Avto Recek, d.o.o.","Žižki 94A, Črenšovci",9232,ČRENŠOVCI,Črenšovci,celotni prah,9.38399982452393,0
186,2016,"AVTO STORITVE NARTNIK, NARTNIK JERNEJ s.p.","Bevke 56, 1358 LOG pri BREZOVICI",,,Vrhnika,celotni prah,0.675999999046326,0
187,2016,"AVTO STORITVE NARTNIK, NARTNIK JERNEJ s.p.","Bevke 56, 1358 LOG pri BREZOVICI",,,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",,2
188,2016,AVTO ŠTALEKER D.O.O.,LEGENSKA CESTA 42,2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,24.3339996337891,0
189,2016,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,celotni prah,2.66560006141663,0
190,2016,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",51.5872001647949,0
191,2016,AVTOCENTER PODRZAVNIK PODRZAVNIK MATIJAS S.P.,"MARIBORSKA CESTA 15, MUTA",2366,MUTA,Muta,celotni prah,6.31799983978271,0
192,2016,"AVTOCENTER TOMC, ANŽE TOMC S.P.","Verd 107, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,2.66000008583069,0
193,2016,"AVTOCENTER ŽGAJNAR servis, trgovina in gostinstvo, d.o.o.","Obrtna cesta 22, Škofljica",1291,ŠKOFLJICA,Škofljica,celotni prah,5.00579977035522,1
194,2016,"AVTOHIŠA KLEMENČIČ d.o.o., PE","Pot čez gmajno 2, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,20.0459995269775,0
195,2016,Avtokleparstvo - Avtoličarstvo Branko Đurović s.p.,"Žnidarčičeva 25, Šempeter pri Gorici",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,celotni prah,5.86959981918335,0
196,2016,AVTOKLEPARSTVO CARLI GREGOR s.p.,"VOLČE 41, TOLMIN",5220,TOLMIN,Tolmin,celotni prah,22.0739994049072,0
197,2016,AVTOKLEPARSTVO IN AVTOLIČARSTVO HAFNER VINCENC S.P.,Vas 37A,2360,RADLJE OB DRAVI,Radlje ob Dravi,celotni prah,18.42799949646,0
198,2016,AVTOKLEPARSTVO JOŽEF IVANČIČ S.P.,LADRA 27,5222,KOBARID,Kobarid,celotni prah,5.6399998664856,0
199,2016,AVTOKLEPARSTVO MATEJ BRANISEL s.p.,Dolenje jezero 5,1380,CERKNICA,Cerknica,celotni prah,4.96320009231567,0
200,2016,AVTOKLEPARSTVO MATJAŽ ŠVAGELJ s.p.,"Branik 111, Branik",5295,BRANIK,Nova Gorica,celotni prah,4.57600021362305,0
201,2016,AVTOKLEPARSTVO MIRAN FABJAN S.P.,"BUDANJE 3J, VIPAVA",5271,VIPAVA,Vipava,celotni prah,10.5450000762939,1
202,2016,AVTOLIČARSTVO  CIPOT D.O.O.,"LUKAČEVCI 9, MORAVSKE TOPLICE",9226,MORAVSKE TOPLICE,Moravske Toplice,celotni prah,9.34416007995605,0
203,2016,AVTOLIČARSTVO DAVID ŽITNIK S.P.,"STAROŠINCE 37A, CIRKOVCE",2326,CIRKOVCE,Kidričevo,celotni prah,40.9049987792969,0
204,2016,Avtoličarstvo Guček Benjamin s.p.,"CESTA II. GRUPE ODREDOV 10, CELJE",3000,CELJE,Celje,celotni prah,23.8139991760254,0
205,2016,AVTOLIČARSTVO IGOR GRUBELNIK S.P.,OTIŠKI VRH 81 A,2373,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,6.19399976730347,0
206,2016,AVTOLIČARSTVO JOŽEF KOŠNJEK S.P.,"Britof 114, Kranj",4000,KRANJ,Kranj,celotni prah,7.25759983062744,0
207,2016,Avtoličarstvo Kuclar Stanislav Kuclar s.p.,"Drenov Grič 87, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,15.375,0
208,2016,"Avtoličarstvo M.M, avtoličarske storitve d.o.o","Idrijska cesta 42, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,2.8840000629425,0
209,2016,AVTOLIČARSTVO POTOČNIK ALOJZ s.p.,HAFNARJEVA POT 7,4000,KRANJ,Kranj,celotni prah,9.01799988746643,0
210,2016,AVTOLINE KRŠKO trgovina in servis d.o.o.,"Bohoričeva ulica 10, Krško",8270,KRŠKO,Krško,celotni prah,3.90720009803772,0
211,2016,"AVTOMERKUR prodajno servisna organizacija, d.o.o.","Samova ulica 14, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,65.0999984741211,0
212,2016,AVTOPLUS d.o.o. Koper,"Istrska cesta 55, Koper - Capodistria",6000,KOPER,Koper,celotni prah,87.875,0
213,2016,Avtoservis Leon Novak s.p,"Robova cesta 41, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,6.26999998092651,0
214,2016,"AVTOSERVIS Robert Stefan Prosenak, s.p.","ZBELOVO 17, SLOVENSKE KONJICE",3215,LOČE PRI POLJČANAH,Slovenske Konjice,celotni prah,0.237000003457069,0
215,2016,AVTOSERVIS URBAS TOMAŽ S.P.,"POSTOJNSKA CESTA 37, CERKNICA",1381,RAKEK,Cerknica,celotni prah,133.143997192383,0
216,2016,AVTOSERVIS URBAS TOMAŽ S.P.,"POSTOJNSKA CESTA 37, CERKNICA",1381,RAKEK,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",413.575988769531,0
217,2016,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,celotni prah,0.626999974250793,0
218,2016,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,"organske spojine, izražene kot skupni organski ogljik (TOC)",30.5139999389648,2
219,2016,"AVTOSTORITVE ROGELJ, d.o.o.., Preserje",Podpeč 9,1352,PRESERJE,Brezovica,celotni prah,2.99000000953674,0
220,2016,"AVTOTEHNA VIS d.o.o. , PE ISTRA AVTO","Šmarska cesta 5A, Koper",6000,KOPER,Koper,celotni prah,34.1000003814697,0
221,2016,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,celotni prah,36.9599990844727,0
222,2016,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",905.160018920898,0
223,2016,AVTOTRANSPORTI KASTELEC KASTELEC LADO S.P. PSC STARA POŠTA,"Brvace 12, GROSUPLJE",1290,GROSUPLJE,Grosuplje,celotni prah,57.3040008544922,30
224,2016,AVTOTRI d.o.o.,"Cesta na Rupo 87, Kranj",4000,KRANJ,Kranj,celotni prah,20.7199993133545,0
225,2016,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,celotni prah,20.0299999713898,5
226,2016,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"organske spojine, izražene kot skupni organski ogljik (TOC)",1767.80497837067,1000
227,2016,"BAUMULLER DRAVINJA, d.o.o.",DELAVSKA CESTA 10,3210,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,45.5520000457764,0
228,2016,BELIMED Pomivalni sistemi d.o.o.,Taborska 38 E,1290,GROSUPLJE,Grosuplje,celotni prah,0.691200017929077,0
229,2016,BELIMED Pomivalni sistemi d.o.o.,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",22.9113994836807,0
230,2016,BELIMED Pomivalni sistemi d.o.o.,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"fluor in njegove spojine, izražene kot HF",0.538999974727631,0
231,2016,BELIMED Pomivalni sistemi d.o.o.,Taborska 38 E,1290,GROSUPLJE,Grosuplje,ogljikov monoksid (CO),10.3680000305176,0
232,2016,BELIMED Pomivalni sistemi d.o.o.,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",13.7376003265381,0
233,2016,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,0.864000022411346,0
234,2016,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",204.383999824524,0
235,2016,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,482.403613090515,15
236,2016,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5390.64933013916,0
237,2016,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,ogljikov monoksid (CO),39.9671993255615,0
238,2016,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",168.756000518799,30
239,2016,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",24.0240001678467,0
240,2016,BERGANT d.o.o.,"Vrhovci, cesta XVII 7A, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,15,0
241,2016,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,celotni prah,452.10998916626,0
242,2016,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2552.02011108398,0
243,2016,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,ogljikov monoksid (CO),55.7850008010864,0
244,2016,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",6039.90020751953,0
245,2016,Betontrade d.o.o.,"Cesta v Gorice 7, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,1.2150000333786,0
246,2016,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5.87819981575012,0
247,2016,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,ogljikov monoksid (CO),139.561799049377,0
248,2016,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik",2253,DESTRNIK,Destrnik,celotni prah,91.8000030517578,10
249,2016,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik",2253,DESTRNIK,Destrnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",24403.5,0
250,2016,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik",2253,DESTRNIK,Destrnik,formaldehid (CH2O),2417.39990234375,0
251,2016,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik",2253,DESTRNIK,Destrnik,ogljikov monoksid (CO),32878,0
252,2016,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik",2253,DESTRNIK,Destrnik,vodikov sulfid (H2S),60.3499984741211,0
253,2016,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik",2253,DESTRNIK,Destrnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",14084.5,0
254,2016,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,celotni prah,13.8028802871704,0
255,2016,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1214.30395507813,0
256,2016,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,formaldehid (CH2O),0.611519992351532,0
257,2016,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,ogljikov monoksid (CO),1196.83203125,0
258,2016,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",468.249603271484,0
259,2016,"BIOMASA d.o.o., IC Nazarje",Lesarska cesta 10,3331,NAZARJE,Luče,celotni prah,450.943220376968,462
260,2016,"BIOMASA d.o.o., IC Nazarje",Lesarska cesta 10,3331,NAZARJE,Luče,"dušikovi oksidi (NO in NO2), izraženi kot NO2",10558.5758666992,0
261,2016,"BIOMASA d.o.o., IC Nazarje",Lesarska cesta 10,3331,NAZARJE,Luče,formaldehid (CH2O),17.8173797726631,0
262,2016,"BIOMASA d.o.o., IC Nazarje",Lesarska cesta 10,3331,NAZARJE,Luče,ogljikov monoksid (CO),10833.1020507813,0
263,2016,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI",9201,PUCONCI,Puconci,celotni prah,14.5656003952026,10
264,2016,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI",9201,PUCONCI,Puconci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2844.57592773438,0
265,2016,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI",9201,PUCONCI,Puconci,formaldehid (CH2O),299.023193359375,0
266,2016,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI",9201,PUCONCI,Puconci,ogljikov monoksid (CO),4472.49609375,0
267,2016,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI",9201,PUCONCI,Puconci,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1953.50402832031,0
268,2016,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1874.88000488281,0
269,2016,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,formaldehid (CH2O),50.4000015258789,0
270,2016,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,ogljikov monoksid (CO),166.320007324219,0
271,2016,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,vodikov sulfid (H2S),0,2
272,2016,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1945.43994140625,194
273,2016,"BIOTERA, D.O.O. PC Žeje pri Komendi",Pod Kostanji 4,1218,KOMENDA,Komenda,celotni prah,2.542799949646,0
274,2016,"BIOTERA, D.O.O. PC Žeje pri Komendi",Pod Kostanji 4,1218,KOMENDA,Komenda,"organske spojine, izražene kot skupni organski ogljik (TOC)",82.2119979858398,0
275,2016,BIRON d.o.o. - PE N-ECO PELETI,Na žago 6,8351,STRAŽA,Straža,celotni prah,1724.5400390625,50
276,2016,BIŠKA d.o.o.,CVETKOVCI 105,2273,PODGORCI,Ormož,celotni prah,14.003999710083,0
277,2016,BLISK d.o.o.,Dolenjska cesta 83,1000,LJUBLJANA,Ljubljana,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",0.0260000005364418,0
278,2016,"BOBIČ YACHT INTERIOR, notranja oprema d.o.o.","Podbevškova ulica 29, Novo mesto",8000,NOVO MESTO,Novo mesto,celotni prah,4.6628999710083,25
279,2016,Bojana Jerič s.p.,"Trnoveljska cesta 2, 3000 Celje",3000,CELJE,Celje,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",0.284999996423721,0
280,2016,Bojana Jerič s.p.,"Trnoveljska cesta 2, 3000 Celje",3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3.70499992370605,0
281,2016,BOLKOP d.o.o.,"SPUHLJA 99C, PTUJ",2250,PTUJ,Ptuj,celotni prah,6.03600001335144,4
282,2016,Bosch Rexroth d.o.o  Lokacija Železniki,Češnjica 48 d,4228,ŽELEZNIKI,Železniki,celotni prah,19.5949997901917,2
283,2016,Bosch Rexroth d.o.o  Lokacija Železniki,Češnjica 48 d,4228,ŽELEZNIKI,Železniki,"organske spojine, izražene kot skupni organski ogljik (TOC)",38.75,0
284,2016,"Bosch Rexroth, d.o.o.",Kidričeva cesta 81,4220,ŠKOFJA LOKA,Škofja Loka,celotni prah,11.8319997787476,0
285,2016,"Bosch Rexroth, d.o.o.",Kidričeva cesta 81,4220,ŠKOFJA LOKA,Škofja Loka,"organske spojine, izražene kot skupni organski ogljik (TOC)",354.756004333496,20
286,2016,BOSIO d.o.o.,BUKOVŽLAK 109,3000,CELJE,Celje,celotni prah,1.92079997062683,0
287,2016,BOSIO d.o.o.,BUKOVŽLAK 109,3000,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",330.583404541016,0
288,2016,"BOVIS podjetje za proizvodnjo in trgovino živilskih in neživilskih proizvodov, d.o.o.","Repnje 34, Vodice",1217,VODICE,Vodice,celotni prah,1.17599999904633,5
289,2016,Boxmark Leather d.o.o.,"Industrijsko naselje 10, Kidričevo",2325,KIDRIČEVO,Kidričevo,celotni prah,1.42500001192093,0
290,2016,BRANKO KRAVOS S.P.,"BRANIK 42a, NOVA GORICA",5295,BRANIK,Nova Gorica,celotni prah,4.91400003433228,0
291,2016,BREZAVŠČEK D.O.O.,Toma Brejca 16,5000,NOVA GORICA,Nova Gorica,celotni prah,0.389999985694885,0
292,2016,BRINOX d.o.o.,"SORA 21, MEDVODE",1215,MEDVODE,Medvode,celotni prah,39.3099989891052,20
293,2016,BRINOX d.o.o.,"SORA 21, MEDVODE",1215,MEDVODE,Medvode,"organske spojine, izražene kot skupni organski ogljik (TOC)",401.240008354187,50
294,2016,BSH HIŠNI APARATI d.o.o.,"SAVINJSKA CESTA 30, NAZARJE",3331,NAZARJE,Nazarje,"organske spojine, izražene kot skupni organski ogljik (TOC)",1002.23999023438,1497
295,2016,BSH HIŠNI APARATI d.o.o.,"SAVINJSKA CESTA 30, NAZARJE",3331,NAZARJE,Nazarje,stiren (C8H8),853.760009765625,0
296,2016,Calcit d.o.o.,"Stahovica 15, Stahovica",1242,STAHOVICA,Kamnik,celotni prah,68714.400932312,1580
297,2016,Calcit d.o.o.,"Stahovica 15, Stahovica",1242,STAHOVICA,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3204,0
298,2016,Calcit d.o.o.,"Stahovica 15, Stahovica",1242,STAHOVICA,Kamnik,ogljikov monoksid (CO),13014,0
299,2016,CELJSKE MESNINE d.d.,CESTA V TRNOVLJE 10,3000,CELJE,Celje,celotni prah,2.94400000572205,0
300,2016,CELJSKE MESNINE d.d.,CESTA V TRNOVLJE 10,3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",153.087997436523,0
301,2016,CELJSKE MESNINE d.d.,CESTA V TRNOVLJE 17,3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",689.644790649414,0
302,2016,CELJSKE MESNINE d.d.,CESTA V TRNOVLJE 10,3000,CELJE,Celje,ogljikov monoksid (CO),126.592002868652,0
303,2016,CELJSKE MESNINE d.d.,CESTA V TRNOVLJE 17,3000,CELJE,Celje,ogljikov monoksid (CO),217.058395385742,0
