,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2014 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
146,2014,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",4.000000059604645,0
147,2014,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0.6000000238418579,0
148,2014,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",261.8960075378418,0
149,2014,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,celotni prah,0.6000000238418579,0
150,2014,APNENEC D.O.O.,Zidani Most 21,1420,TRBOVLJE,Laško,celotni prah,101.64580059051514,1446
151,2014,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,ogljikov monoksid (CO),1248.225025177002,0
152,2014,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,"organske spojine, izražene kot skupni organski ogljik (TOC)",1554.8495863080025,10288
153,2014,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,celotni prah,46.014599204063416,0
154,2014,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1101.7875490188599,0
155,2014,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,"organske spojine, izražene kot skupni organski ogljik (TOC)",759.6160278320312,70
156,2014,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,"dušikovi oksidi (NO in NO2), izraženi kot NO2",20.63360023498535,0
157,2014,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,celotni prah,2.620800018310547,0
158,2014,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,ogljikov monoksid (CO),0.041600000113248825,0
159,2014,"Arosa Mobilia d.o.o.         Limbuška c. 2, p.p. 1010, 2001 Maribor",Limbuška cesta 2,2341,LIMBUŠ,Ruše,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",436.79998779296875,0
160,2014,"Arosa Mobilia d.o.o.         Limbuška c. 2, p.p. 1010, 2001 Maribor",Limbuška cesta 2,2341,LIMBUŠ,Ruše,celotni prah,1782.7443842887878,294
161,2014,"Arosa Mobilia d.o.o.         Limbuška c. 2, p.p. 1010, 2001 Maribor",Limbuška cesta 2,2341,LIMBUŠ,Ruše,"organske spojine, izražene kot skupni organski ogljik (TOC)",222.33120727539062,0
162,2014,"Arosa Mobilia d.o.o.         Limbuška c. 2, p.p. 1010, 2001 Maribor",Limbuška cesta 2,2341,LIMBUŠ,Ruše,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7159.15185546875,0
163,2014,"Arosa Mobilia d.o.o.         Limbuška c. 2, p.p. 1010, 2001 Maribor",Limbuška cesta 2,2341,LIMBUŠ,Ruše,ogljikov monoksid (CO),2826.095947265625,0
164,2014,ARTEX d.o.o.,"Kolodvorska ulica 43, Lendava",9220,LENDAVA,Lendava,celotni prah,16.239999771118164,0
165,2014,AS Domžale d.o.o.,"Ljubljanska cesta 1, Domžale",1230,DOMŽALE,Domžale,celotni prah,54.165300369262695,0
166,2014,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,formaldehid (CH2O),0.2879999950528145,0
167,2014,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",16.992000579833984,0
168,2014,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,VSOTA org. spojine II. nev. sk.,0.31679999828338623,0
169,2014,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,celotni prah,44.46720051765442,0
170,2014,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,ogljikov monoksid (CO),5775.92121887207,0
171,2014,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",207.41400527954102,0
172,2014,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,celotni prah,39.80609893798828,159
173,2014,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",606.7169799804688,0
174,2014,ASI - AVTOSERVIS SVETLIČIČ D.O.O.,"TRIGLAVSKA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,celotni prah,32.32500076293945,5
175,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,VSOTA org. spojine I. nev. sk.,0.032999999821186066,0
176,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",32.077500343322754,0
177,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,amonijak (NH3),17.399999618530273,0
178,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,VSOTA prašnate anorg. snovi II. in III.,0.20000000298023224,0
179,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,celotni prah,34.48699965327978,0
180,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",31.369999885559082,0
181,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,ogljikov monoksid (CO),13.807500123977661,0
182,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"nikelj v obliki respirabilnega prahu ali aerosola, spojine niklja - nikljev sulfid, nikljev oksid, nikljev karbonat, nikljev tetrakarbonil, izraženi kot Ni",0.20000000298023224,0
183,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"cianidi, lahkotopni, izraženi kot CN",0.15000000596046448,0
184,2014,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",69.14249992370605,0
185,2014,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",1844.5500030517578,50
186,2014,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,celotni prah,107.23300075531006,1
187,2014,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,celotni prah,21.505000114440918,1
188,2014,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",395.3900146484375,50
189,2014,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",324.79998779296875,0
190,2014,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,celotni prah,46.900001525878906,0
191,2014,AVIS ROMAN CARLI S.P.,"GRADNIKOVA ULICA 12, IDRIJA",5280,IDRIJA,Idrija,celotni prah,2.700000047683716,0
192,2014,AVOKLEPARSTVO IN AVTOLIČARSTVO GORJAK DEJAN s.p.,"OBRTNA CESTA 21, CELJE",3000,CELJE,Celje,celotni prah,6.630000114440918,0
193,2014,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"dušikovi oksidi (NO in NO2), izraženi kot NO2",27.179999351501465,0
194,2014,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,ogljikov monoksid (CO),0.5400000214576721,0
195,2014,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",26.639999389648438,0
196,2014,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",8.279999732971191,0
197,2014,AVTO INN d.o.o.,"ULICA VINKA VODOPIVCA 4, NOVA GORICA",5000,NOVA GORICA,Nova Gorica,celotni prah,2.279599905014038,0
198,2014,"AVTO LUKA, d.o.o.","GORICA PRI ŠMARTNEM 14, CELJE",3201,ŠMARTNO V ROŽNI DOLINI,Celje,celotni prah,20.76799964904785,0
199,2014,AVTO MARTINČIČ D.O.O.,BAZOVIŠKA C.4,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,6.935999870300293,0
200,2014,AVTO MERLAK D.O.O,"DRENOV GRIČ 99, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,0.6000000238418579,0
201,2014,AVTO MURŠIČ SERVIS IN TRGOVINA  D.O.O,"ŽAROVA CESTA 7, VELENJE",3320,VELENJE,Velenje,celotni prah,44.099998474121094,0
202,2014,"AVTO PRINC, TRGOVINA IN SERVIS d.o.o.","BUKOVŽLAK 63A, CELJE",3221,TEHARJE,Celje,celotni prah,1.7640000581741333,0
203,2014,"Avto Recek, d.o.o.","Žižki 94A, Črenšovci",9232,ČRENŠOVCI,Črenšovci,celotni prah,7.0655999183654785,0
204,2014,AVTO ŠTALEKER D.O.O.,LEGENSKA CESTA 42,2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,23.275999069213867,0
205,2014,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",51.58720016479492,0
206,2014,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,celotni prah,2.665600061416626,0
207,2014,AVTOCENTER PODRZAVNIK PODRZAVNIK MATIJAS S.P.,"MARIBORSKA CESTA 15, MUTA",2366,MUTA,Muta,celotni prah,4.760000228881836,0
208,2014,"AVTOCENTER TOMC, ANŽE TOMC S.P.","Verd 107, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,2.6600000858306885,0
209,2014,"AVTOCENTER ŽGAJNAR servis, trgovina in gostinstvo, d.o.o. ","Žagarska ulica 21, Škofljica",1291,ŠKOFLJICA,Škofljica,celotni prah,4.202400207519531,1
210,2014,AVTOHIŠA MLAKAR D.O.O.,"Stopče 32b, Grobelno",3231,GROBELNO,Šentjur pri Celju,celotni prah,89.36399841308594,0
211,2014,Avtokleparstvo - Avtoličarstvo Branko Đurović s.p.,"Žnidarčičeva 25, Šempeter pri Gorici",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,celotni prah,95.65049743652344,0
212,2014,AVTOKLEPARSTVO CARLI GREGOR s.p.,"VOLČE 41, TOLMIN",5220,TOLMIN,Tolmin,celotni prah,14.8100004196167,0
213,2014,AVTOKLEPARSTVO EGIDIJ ŠVAGELJ s.p.," Branik 111, Branik",5295,BRANIK,Nova Gorica,celotni prah,5.28000020980835,1
214,2014,AVTOKLEPARSTVO IN AVTOLIČARSTVO HAFNER VINCENC S.P.,Vas 37A,2360,RADLJE OB DRAVI,Radlje ob Dravi,celotni prah,19.240999221801758,0
215,2014,AVTOKLEPARSTVO JOŽEF IVANČIČ S.P.,LADRA 27,5222,KOBARID,Kobarid,celotni prah,6.392000198364258,0
216,2014,AVTOKLEPARSTVO MIRAN FABJAN S.P.,BUDANJE 3J,5271,VIPAVA,Vipava,celotni prah,2.2950000762939453,1
217,2014,AVTOKLEPARSTVO MIRAN FABJAN S.P.,BUDANJE 3J,5271,VIPAVA,Vipava,"organske spojine, izražene kot skupni organski ogljik (TOC)",110.20500183105469,10
218,2014,AVTOLIČARSTVO DAVID ŽITNIK S.P.,"STAROŠINCE 37A, CIRKOVCE",2326,CIRKOVCE,Kidričevo,celotni prah,35.597999572753906,0
219,2014,AVTOLIČARSTVO FRANC CIPOT S.P.,"LUKAČEVCI 9, MORAVSKE TOPLICE",9226,MORAVSKE TOPLICE,Moravske Toplice,celotni prah,9.344160079956055,0
220,2014,Avtoličarstvo Guček Benjamin s.p.,"CESTA II. GRUPE ODREDOV 10, CELJE",3000,CELJE,Celje,celotni prah,21.420000076293945,0
221,2014,AVTOLIČARSTVO IGOR GRUBELNIK S.P.,OTIŠKI VRH 81 A,2373 ,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,42.279998779296875,0
222,2014,Avtoličarstvo in avtokleparstvo Ivan Ocvirk s.p.,Arclin 80,3211,ŠKOFJA VAS,Celje,celotni prah,3.299999952316284,0
223,2014,AVTOLIČARSTVO JEAN FREDERIC PLUT S.P.,"STANEŽIČE 10, LJUBLJANA - ŠIŠKA",1210,LJUBLJANA - ŠENTVID,Ljubljana,celotni prah,35.501999855041504,0
224,2014,"AVTOLIČARSTVO KLINEC, KLINEC SERGIJ S.P.","CEGLO 8, BRDA",5212,DOBROVO V BRDIH,Brda,celotni prah,0.4959999918937683,0
225,2014,"Avtoličarstvo M.M, avtoličarske storitve d.o.o","Idrijska cesta 42, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,2.884000062942505,0
226,2014,AVTOLIČARSTVO POTOČNIK ALOJZ s.p.,HAFNARJEVA POT 7,4000,KRANJ,Kranj,celotni prah,14.128200054168701,0
227,2014,AVTOLINE KRŠKO trgovina in servis d.o.o.,"Bohoričeva ulica 10, Krško",8270,KRŠKO,Krško,celotni prah,3.0999999046325684,0
228,2014,Avtoservis Leon Novak s.p,"Robova cesta 41, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,37.91999816894531,0
229,2014,"AVTOSERVIS Robert Stefan Prosenak, s.p.","ZBELOVO 17, SLOVENSKE KONJICE",3215,LOČE PRI POLJČANAH,Slovenske Konjice,celotni prah,0.2370000034570694,0
230,2014,AVTOSERVIS URBAS TOMAŽ S.P.,"POSTOJNSKA CESTA 37, CERKNICA",1381,RAKEK,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",413.57598876953125,0
231,2014,AVTOSERVIS URBAS TOMAŽ S.P.,"POSTOJNSKA CESTA 37, CERKNICA",1381,RAKEK,Cerknica,celotni prah,133.1439971923828,0
232,2014,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,"organske spojine, izražene kot skupni organski ogljik (TOC)",35.332000732421875,0
233,2014,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,celotni prah,0.7260000109672546,0
234,2014,"AVTOSTORITVE ROGELJ, k.d., Preserje",Podpeč 9,1352,PRESERJE,Brezovica,celotni prah,2.299999952316284,0
235,2014,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",328.44000244140625,0
236,2014,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,celotni prah,22.800000190734863,0
237,2014,AVTOTRANSPORTI KASTELEC KASTELEC LADO S.P. PSC STARA POŠTA," Brvace 12, GROSUPLJE",1290,GROSUPLJE,Grosuplje,celotni prah,9.5,30
238,2014,AVTOTRANSPORTI KASTELEC KASTELEC LADO S.P. PSC STARA POŠTA," Brvace 12, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"organske spojine, izražene kot skupni organski ogljik (TOC)",502.29998779296875,60
239,2014,AVTOTRI d.o.o.,"Cesta na Rupo 87, Kranj",4000,KRANJ,Kranj,celotni prah,24.191999435424805,0
240,2014,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",101.4000015258789,0
241,2014,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,celotni prah,50.53860139846802,0
242,2014,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,ogljikov monoksid (CO),12.999999523162842,0
243,2014,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"organske spojine, izražene kot skupni organski ogljik (TOC)",1846.7649717330933,1000
244,2014,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",50.70000076293945,0
245,2014,"BAUMULLER DRAVINJA, d.o.o.",DELAVSKA CESTA 10,3210,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,60.09359931945801,0
246,2014,BELIMED Pomivalni sistemi d.o.o. ,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1.1024999618530273,0
247,2014,BELIMED Pomivalni sistemi d.o.o. ,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"fluor in njegove spojine, izražene kot HF",0.4410000145435333,0
248,2014,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,1.0199999809265137,0
249,2014,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",212.4579962491989,0
250,2014,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,0.3728000093251467,0
251,2014,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",421.9503119662404,120
252,2014,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,metilklorid (CH2Cl),0.00107999995816499,0
253,2014,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",19.756799697875977,0
254,2014,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",168.75600051879883,0
255,2014,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9187.735229492188,0
256,2014,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,1751.1971672773361,8
257,2014,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,ocetna kislina (C2H4O2),51.79199981689453,2
258,2014,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",26127.743041992188,0
259,2014,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,ogljikov monoksid (CO),47.06560182571411,0
260,2014,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,celotni prah,266.8928003311157,0
261,2014,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"dušikovi oksidi (NO in NO2), izraženi kot NO2",6958.745704650879,0
262,2014,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4.888800144195557,0
263,2014,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2.0664000511169434,0
264,2014,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,ogljikov monoksid (CO),116.07119750976562,0
265,2014,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,ogljikov monoksid (CO),33883.6796875,0
266,2014,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,celotni prah,94.60800170898438,10
267,2014,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",14515.3203125,0
268,2014,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,formaldehid (CH2O),2491.343994140625,0
269,2014,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",25149.9609375,0
270,2014,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,ogljikov monoksid (CO),1802.8079833984375,0
271,2014,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1043.3160400390625,0
272,2014,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,celotni prah,47.30400085449219,0
273,2014,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,formaldehid (CH2O),236.52000427246094,0
274,2014,"Bioplin Gjerkeš, Branko Gjerkeš s.p.","Dobrovnik 115 C, Dobrovnik",9223,DOBROVNIK,Dobrovnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",10594.2001953125,0
275,2014,"Bioplin Gjerkeš, Branko Gjerkeš s.p.","Dobrovnik 115 C, Dobrovnik",9223,DOBROVNIK,Dobrovnik,formaldehid (CH2O),1100.010009765625,0
276,2014,"Bioplin Gjerkeš, Branko Gjerkeš s.p.","Dobrovnik 115 C, Dobrovnik",9223,DOBROVNIK,Dobrovnik,ogljikov monoksid (CO),8598,0
277,2014,"Bioplin Gjerkeš, Branko Gjerkeš s.p.","Dobrovnik 115 C, Dobrovnik",9223,DOBROVNIK,Dobrovnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",6013.199951171875,0
278,2014,"Bioplin Gjerkeš, Branko Gjerkeš s.p.","Dobrovnik 115 C, Dobrovnik",9223,DOBROVNIK,Dobrovnik,celotni prah,25.860000610351562,9
279,2014,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,vodikov sulfid (H2S),1.6480000019073486,0
280,2014,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1952.8800048828125,0
281,2014,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,ogljikov monoksid (CO),4729.759765625,0
282,2014,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,formaldehid (CH2O),347.7279968261719,0
283,2014,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3675.0400390625,0
284,2014,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,celotni prah,22.24799919128418,0
285,2014,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,amonijak (NH3),0.8240000009536743,0
286,2014,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2907.6298828125,0
287,2014,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,ogljikov monoksid (CO),1256.76904296875,0
288,2014,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,formaldehid (CH2O),495.7388916015625,0
289,2014,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3241.64697265625,0
290,2014,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,celotni prah,10.092599868774414,2
291,2014,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,celotni prah,66.39360046386719,0
292,2014,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,ogljikov monoksid (CO),17454.52734375,0
293,2014,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,formaldehid (CH2O),1068.412841796875,0
294,2014,BIOPLINARNA ANTARES,ŠALOVCI 182,9204,ŠALOVCI,Šalovci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4665.02392578125,0
