,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2018 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
0,Podatki o zavezancu,,,,,,Podatki o emisijah v zrak,,
1,"Leto 
poročanja",,Lokacija zavezanca,"Poštna 
številka",Ime pošte,Občina,Onesnažilo,"Emisija snovi 
iz izpustov [Kg]","Ocena razpršene 
emisije [Kg]"
1031,2018,JP VODOVOD-KANALIZACIJA d.o.o. ČRNUČE,Ulica Koroškega bataljona 11,1000,LJUBLJANA,Ljubljana,amonijak (NH3),32.3754997253418,0
1032,2018,JP VODOVOD-KANALIZACIJA d.o.o. ČRNUČE,Ulica Koroškega bataljona 11,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",1100.76696777344,0
1033,2018,JUB d.o.o.,"DOL PRI LJUBLJANI 28, DOL PRI LJUBLJANI",1262,DOL PRI LJUBLJANI,Dol pri Ljubljani,celotni prah,10.4640002250671,0
1034,2018,JUB d.o.o.,"DOL PRI LJUBLJANI 28, DOL PRI LJUBLJANI",1262,DOL PRI LJUBLJANI,Dol pri Ljubljani,"organske spojine, izražene kot skupni organski ogljik (TOC)",77.5680017471313,30
1035,2018,JUB d.o.o.  obrat Videm,VIDEM,1262,DOL PRI LJUBLJANI,Dol pri Ljubljani,celotni prah,29.4269999265671,5
1036,2018,Juteks d.o.o.,Ložnica 53a,3000,CELJE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7739.2001953125,0
1037,2018,Juteks d.o.o.,Ložnica 53a,3000,CELJE,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",7116.85424804688,61
1038,2018,"K - BUS, tovarna avtobusov d.o.o.","Lendavska ulica 29C, Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,celotni prah,16.0607998371124,0
1039,2018,"K - BUS, tovarna avtobusov d.o.o.","Lendavska ulica 29C, Murska Sobota",9000,MURSKA SOBOTA,Murska Sobota,"organske spojine, izražene kot skupni organski ogljik (TOC)",,92
1040,2018,KAL d.o.o.,"GLANČNIK 3, Mežica",2392,MEŽICA,Mežica,celotni prah,151.919998645782,15
1041,2018,KAL d.o.o.,"GLANČNIK 3, Mežica",2392,MEŽICA,Mežica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",175.679992675781,18
1042,2018,KAL d.o.o.,"GLANČNIK 3, Mežica",2392,MEŽICA,Mežica,"organske spojine, izražene kot skupni organski ogljik (TOC)",1504,150
1043,2018,KAMNIK-SCHLENK d.o.o.,FUŽINE 9,1241,KAMNIK,Kamnik,"krom in njegove spojine, izražene kot Cr",0.122550003230572,0
1044,2018,KAMNIK-SCHLENK d.o.o.,FUŽINE 9,1241,KAMNIK,Kamnik,"mangan in njegove spojine, izražene kot Mn",0.330884993076324,0
1045,2018,KAMNIK-SCHLENK d.o.o.,FUŽINE 9,1241,KAMNIK,Kamnik,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",379.904998779297,0
1046,2018,KAMNIK-SCHLENK d.o.o.,FUŽINE 9,1241,KAMNIK,Kamnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2647.080078125,0
1047,2018,KAMNIK-SCHLENK d.o.o.,FUŽINE 9,1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",2094.67498779297,15150
1048,2018,KAMPO d.o.o.,"Tacenska cesta 27, Ljubljana - Šentvid",1210,LJUBLJANA - ŠENTVID,Ljubljana,celotni prah,98.532000541687,0
1049,2018,"KAMTEH GMBH, PREDSTAVNIŠTVO ŠMARTNO OB PAKI","Podgora 16, Šmartno ob Paki",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"organske spojine, izražene kot skupni organski ogljik (TOC)",50.2200012207031,0
1050,2018,"KAMTEH GMBH, PREDSTAVNIŠTVO ŠMARTNO OB PAKI","Podgora 16, Šmartno ob Paki",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"dušikovi oksidi (NO in NO2), izraženi kot NO2",399.383987426758,0
1051,2018,"KAMTEH GMBH, PREDSTAVNIŠTVO ŠMARTNO OB PAKI","Podgora 16, Šmartno ob Paki",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,ogljikov monoksid (CO),718.140009880066,0
1052,2018,"KAMTEH GMBH, PREDSTAVNIŠTVO ŠMARTNO OB PAKI","Podgora 16, Šmartno ob Paki",3327,ŠMARTNO OB PAKI,Šmartno ob Paki,celotni prah,187.086008071899,215
1053,2018,KANU INŽENIRING d.o.o.,"Veliki Podlog 999, Leskovec pri Krškem",8273,LESKOVEC PRI KRŠKEM,Krško,celotni prah,172.899993896484,100
1054,2018,KANU INŽENIRING d.o.o.,"Veliki Podlog 999, Leskovec pri Krškem",8273,LESKOVEC PRI KRŠKEM,Krško,"organske spojine, izražene kot skupni organski ogljik (TOC)",1907.84997558594,23559
1055,2018,KARS D.O.O.,"Cesta Goriške fronte 87b, Šempeter",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,celotni prah,2.86319994926453,0
1056,2018,KEGL DARKO - PERUTNINARSTVO,PODGORJE 29A,9253,APAČE,Apače,celotni prah,,1443
1057,2018,KEGL DARKO - PERUTNINARSTVO,PODGORJE 29A,9253,APAČE,Apače,amonijak (NH3),,5070
1058,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,"svinec in njegove spojine, izražene kot Pb",0.387880004942417,0
1059,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,VSOTA prašnate anorg. snovi III.,0.459899991750717,0
1060,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,VSOTA prašnate anorg. snovi II.,0.662400022149086,0
1061,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,VSOTA prašnate anorg. snovi II. in III.,1.1223000138998,0
1062,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,"kositer in njegove spojine, izražene kot Sn",1.29400003328919,0
1063,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3,0
1064,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,"dušikovi oksidi (NO in NO2), izraženi kot NO2",6,0
1065,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,ogljikov monoksid (CO),37.5,0
1066,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,trikloreten (C2HCl3),74.2999992370605,0
1067,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,"organske spojine, izražene kot skupni organski ogljik (TOC)",1681.39998817444,0
1068,2018,KEKO VARICON d.o.o. Žužemberk,"GRAJSKI TRG 15, Žužemberk",8360,ŽUŽEMBERK,Žužemberk,celotni prah,262.320004820824,27
1069,2018,KEKON d.o.o.,"GRAJSKI TRG 15, ŽUŽEMBERK",8360,ŽUŽEMBERK,Žužemberk,celotni prah,2.7299998998642,0
1070,2018,KEKON d.o.o.,"GRAJSKI TRG 15, ŽUŽEMBERK",8360,ŽUŽEMBERK,Žužemberk,"organske spojine, izražene kot skupni organski ogljik (TOC)",,720
1071,2018,KEMIRA KTM d.o.o.,"Ob železnici 14, 1001 Ljubljana",1000,LJUBLJANA,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",52.560001373291,0
1072,2018,KEMIRA KTM d.o.o.,"Ob železnici 14, 1001 Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,256.790999412537,10
1073,2018,KEMIS d.o.o.,"Pot na Tojnice 42, Vrhnika",1360,VRHNIKA,Vrhnika,diklormetan,76.4115017950535,0
1074,2018,KEMIS d.o.o.,"Pot na Tojnice 42, Vrhnika",1360,VRHNIKA,Vrhnika,ogljikov monoksid (CO),110,0
1075,2018,KEMIS d.o.o.,"Pot na Tojnice 42, Vrhnika",1360,VRHNIKA,Vrhnika,"dušikovi oksidi (NO in NO2), izraženi kot NO2",140,0
1076,2018,KEMIS d.o.o.,"Pot na Tojnice 42, Vrhnika",1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",235.003005027771,23
