,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2012 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
143,2012,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",340.22398567199707,0
144,2012,APNENEC D.O.O.,Zidani Most 21,1420,TRBOVLJE,Laško,celotni prah,668.1732006072998,1690
145,2012,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",34.31999969482422,0
146,2012,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",15.960000038146973,0
147,2012,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,ogljikov monoksid (CO),3.359999895095825,0
148,2012,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,celotni prah,7.679999828338623,0
149,2012,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,"organske spojine, izražene kot skupni organski ogljik (TOC)",1162.4364852905273,10288
150,2012,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,celotni prah,71.77999833971262,0
151,2012,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2029.800048828125,0
152,2012,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,ogljikov monoksid (CO),971.9749984741211,0
153,2012,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,celotni prah,0.83160001039505,0
154,2012,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,"dušikovi oksidi (NO in NO2), izraženi kot NO2",6.5472002029418945,0
155,2012,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,"organske spojine, izražene kot skupni organski ogljik (TOC)",241.03199768066406,70
156,2012,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,ogljikov monoksid (CO),0.013199999928474426,0
157,2012,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,ogljikov monoksid (CO),7.920000195503235,0
158,2012,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",291.0600009560585,0
159,2012,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1222.7400150895119,0
160,2012,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,225.0000057220459,0
161,2012,AS Domžale d.o.o.,"Ljubljanska cesta 1, Domžale",1230,DOMŽALE,Domžale,celotni prah,43.63199973106384,0
162,2012,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,formaldehid (CH2O),0.31679998710751534,0
163,2012,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.2879999876022339,0
164,2012,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,celotni prah,44.46720051765442,0
165,2012,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,VSOTA org. spojine II. nev. sk.,1.1136000156402588,0
166,2012,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",319.90400886535645,0
167,2012,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",487.135986328125,0
168,2012,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,ogljikov monoksid (CO),4699.968168020248,0
169,2012,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,celotni prah,92.3104019165039,111
170,2012,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,benzen,22.630399703979492,0
171,2012,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",131.0399932861328,0
172,2012,ASI - AVTOSERVIS SVETLIČIČ D.O.O.,"TRIGLAVSKA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,celotni prah,27.79949951171875,5
173,2012,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"cianidi, lahkotopni, izraženi kot CN",0.05999999865889549,0
174,2012,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",37.519999504089355,0
175,2012,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",82.90800231695175,0
176,2012,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"krom in njegove spojine, izražene kot Cr",0.04399999976158142,0
177,2012,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",15.714999914169312,0
178,2012,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,celotni prah,7.306600067764521,0
179,2012,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,ogljikov monoksid (CO),9.65999984741211,0
180,2012,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",6027.6737060546875,0
181,2012,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,celotni prah,129.0004005432129,0
182,2012,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",241.85699462890625,0
183,2012,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,celotni prah,30.15000033378601,5
184,2012,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",210.4080047607422,0
185,2012,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,celotni prah,79.06800079345703,0
186,2012,AVIS ROMAN CARLI S.P.,"GRADNIKOVA ULICA 12, IDRIJA",5280,IDRIJA,Idrija,celotni prah,10.800000190734863,1
187,2012,AVOKLEPARSTVO IN AVTOLIČARSTVO GORJAK DEJAN s.p.,"OBRTNA CESTA 21, CELJE",3000,CELJE,Celje,celotni prah,5.940999984741211,0
188,2012,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",8.279999732971191,0
189,2012,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,ogljikov monoksid (CO),0.5400000214576721,0
190,2012,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"dušikovi oksidi (NO in NO2), izraženi kot NO2",27.179999351501465,0
191,2012,AVTO IN KOVINSKO LIČANJE ŠTRUKELJ FRANC S.P.,Kajuhova 3,1235,RADOMLJE,Domžale,"organske spojine, izražene kot skupni organski ogljik (TOC)",26.639999389648438,0
192,2012,AVTO INN d.o.o.,"ULICA VINKA VODOPIVCA 4, NOVA GORICA",5000,NOVA GORICA,Nova Gorica,celotni prah,2.148400068283081,0
193,2012,"AVTO LUKA, d.o.o.","GORICA PRI ŠMARTNEM 14, CELJE",3201,ŠMARTNO V ROŽNI DOLINI,Celje,celotni prah,19.81999969482422,0
194,2012,AVTO MARTINČIČ D.O.O.,BAZOVIŠKA C.4,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,3.433500051498413,0
195,2012,AVTO MEDVED KRANJ D.O.O.,Gorenjska cesta 50c,1215,MEDVODE,Medvode,celotni prah,35.56800079345703,0
196,2012,AVTO MEDVED KRANJ D.O.O.,Gorenjska cesta 50c,1215,MEDVODE,Medvode,"organske spojine, izražene kot skupni organski ogljik (TOC)",389.3760070800781,0
197,2012,AVTO MERLAK D.O.O,"DRENOV GRIČ 99, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,0.6000000238418579,0
198,2012,AVTO MURŠIČ SERVIS IN TRGOVINA  D.O.O,"ŽAROVA CESTA 7, VELENJE",3320,VELENJE,Velenje,celotni prah,72.44999694824219,0
199,2012,"AVTO PRINC, TRGOVINA IN SERVIS d.o.o.","BUKOVŽLAK 63A, CELJE",3221,TEHARJE,Celje,celotni prah,1.8480000495910645,0
200,2012,AVTO ŠTALEKER D.O.O.,LEGENSKA CESTA 42,2380,SLOVENJ GRADEC,Slovenj Gradec,celotni prah,25.392000198364258,0
201,2012,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,celotni prah,28.420000076293945,0
202,2012,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,butilacetat (C6H12O2),85.75,0
203,2012,AVTOCENTER PODRZAVNIK PODRZAVNIK MATIJAS S.P.,"MARIBORSKA CESTA 15, MUTA",2366,MUTA,Muta,celotni prah,4.079999923706055,0
204,2012,Avtocenter Žgajnar d.o.o.,"Žagarska ulica 21, 1291 Škofljica",1291,ŠKOFLJICA,Škofljica,celotni prah,0.31279999017715454,0
205,2012,AVTOHIŠA RUTAR D.O.O.,"Slap ob Idrijci 38, SLAP OB IDRIJCI",5283,SLAP OB IDRIJCI,Tolmin,celotni prah,31.375999450683594,0
206,2012,Avtokleparstvo - Avtoličarstvo Branko Đurović s.p.,"Žnidarčičeva 25, Šempeter pri Gorici",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,celotni prah,10.843799591064453,0
207,2012,AVTOKLEPARSTVO CARLI GREGOR s.p.,"VOLČE 41, TOLMIN",5220,TOLMIN,Tolmin,celotni prah,15.920000076293945,0
208,2012,"Avtokleparstvo Globovnik, Oplotnica","Lačna gora 36, OPLOTNICA",2317,OPLOTNICA,Oplotnica,celotni prah,15.826000213623047,0
209,2012,AVTOKLEPARSTVO IN AVTOLIČARSTVO HAFNER VINCENC S.P.,Vas 37A,2360,RADLJE OB DRAVI,Radlje ob Dravi,celotni prah,18.969999313354492,0
210,2012,AVTOKLEPARSTVO JOŽEF IVANČIČ S.P.,LADRA 27,5222,KOBARID,Kobarid,celotni prah,6.699999809265137,0
211,2012,AVTOKLEPARSTVO MIRAN FABJAN S.P.,BUDANJE 3J,5271,VIPAVA,Vipava,celotni prah,2.2950000762939453,1
212,2012,AVTOKLEPARSTVO MIRAN FABJAN S.P.,BUDANJE 3J,5271,VIPAVA,Vipava,"organske spojine, izražene kot skupni organski ogljik (TOC)",110.20500183105469,10
213,2012,AVTOLIČARSTVO DAVID ŽITNIK S.P.,"STAROŠINCE 37A, CIRKOVCE",2326,CIRKOVCE,Kidričevo,celotni prah,34.900001525878906,0
214,2012,AVTOLIČARSTVO FRANC CIPOT S.P.,"LUKAČEVCI 9, MORAVSKE TOPLICE",9226,MORAVSKE TOPLICE,Moravske Toplice,celotni prah,1.8899999856948853,0
215,2012,Avtoličarstvo Guček Benjamin s.p.,"CESTA II. GRUPE ODREDOV 10, CELJE",3000,CELJE,Celje,celotni prah,22.100000381469727,0
216,2012,AVTOLIČARSTVO IGOR GRUBELNIK S.P.,OTIŠKI VRH 81 A,2373 ,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,42.279998779296875,0
217,2012,AVTOLIČARSTVO JEAN FREDERIC PLUT S.P.,"STANEŽIČE 10, LJUBLJANA - ŠIŠKA",1210,LJUBLJANA - ŠENTVID,Ljubljana,celotni prah,32.28000020980835,0
218,2012,"AVTOLIČARSTVO KLINEC, KLINEC SERGIJ S.P.","CEGLO 8, BRDA",5212,DOBROVO V BRDIH,Brda,celotni prah,0.06199999898672104,0
219,2012,"Avtoličarstvo M.M, avtoličarske storitve d.o.o","Idrijska cesta 42, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,28.775999069213867,0
220,2012,AVTOLINE KRŠKO trgovina in servis d.o.o.,"Bohoričeva ulica 10, Krško",8270,KRŠKO,Krško,celotni prah,3.0999999046325684,0
221,2012,Avtoservis Leon Novak s.p,"Robova cesta 41, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,39.183998107910156,0
222,2012,"AVTOSERVIS Robert Stefan Prosenak, s.p.","ZBELOVO 17, SLOVENSKE KONJICE",3215,LOČE PRI POLJČANAH,Slovenske Konjice,celotni prah,1.8960000276565552,0
223,2012,AVTOSERVIS URBAS TOMAŽ S.P.,"POSTOJNSKA CESTA 37, CERKNICA",1381,RAKEK,Cerknica,celotni prah,137.10000610351562,0
224,2012,AVTOSERVIS URBAS TOMAŽ S.P.,"POSTOJNSKA CESTA 37, CERKNICA",1381,RAKEK,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",425.739990234375,0
225,2012,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,"organske spojine, izražene kot skupni organski ogljik (TOC)",29.280000686645508,0
226,2012,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,celotni prah,1.6399999856948853,0
227,2012,"AVTOSTORITVE ROGELJ, k.d., Preserje",Podpeč 9,1352,PRESERJE,Brezovica,celotni prah,2.299999952316284,0
228,2012,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,celotni prah,22.800000190734863,0
229,2012,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",328.44000244140625,0
230,2012,AVTOTRANSPORTI KASTELEC KASTELEC LADO S.P. PSC STARA POŠTA," Brvace 12, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"organske spojine, izražene kot skupni organski ogljik (TOC)",502.29998779296875,60
231,2012,AVTOTRANSPORTI KASTELEC KASTELEC LADO S.P. PSC STARA POŠTA," Brvace 12, GROSUPLJE",1290,GROSUPLJE,Grosuplje,celotni prah,9.5,30
232,2012,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"organske spojine, izražene kot skupni organski ogljik (TOC)",1900.4149780273438,1000
233,2012,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",101.4000015258789,0
234,2012,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,ogljikov monoksid (CO),12.999999523162842,0
235,2012,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,celotni prah,50.53860139846802,0
236,2012,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",50.70000076293945,0
237,2012,BAUIMEX d.o.o.,POT V PUŠKARNO 11,4000,KRANJ,Kranj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1.440000057220459,0
238,2012,BAUIMEX d.o.o.,POT V PUŠKARNO 11,4000,KRANJ,Kranj,celotni prah,3.359999895095825,0
239,2012,BAUIMEX d.o.o.,POT V PUŠKARNO 11,4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",94.19999694824219,0
240,2012,"BAUMULLER DRAVINJA, d.o.o.",DELAVSKA CESTA 10,3210,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,43.79999923706055,0
241,2012,"Begrad d.d., kamnolom  Suhor","Gornji Suhor pri Vinici, 8343 Dragatuš",8343,DRAGATUŠ,Novo mesto,celotni prah,35.52000045776367,2838
242,2012,BELIMED Pomivalni sistemi d.o.o. ,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",0.4440000057220459,0
243,2012,BELIMED Pomivalni sistemi d.o.o. ,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"fluor in njegove spojine, izražene kot HF",0.22200000286102295,0
244,2012,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",208.3040007352829,0
245,2012,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,1,0
246,2012,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,0.2874000072479248,0
247,2012,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,metilklorid (CH2Cl),0.0012799999676644802,0
248,2012,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",496.1453926190734,0
249,2012,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",887.0400085449219,0
250,2012,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,ocetna kislina (C2H4O2),0.800000011920929,2
251,2012,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",7661.64013671875,0
252,2012,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,1190.8159834295511,8
253,2012,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",37446.84143066406,0
254,2012,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,celotni prah,382.3559989929199,0
255,2012,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9952.992462158203,0
256,2012,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,ogljikov monoksid (CO),67.57200312614441,0
257,2012,BIA SEPARATIONS Podjetje za separacijske tehnologije d.o.o. ,"Mirce 21, Ajdovščina",5270,AJDOVŠČINA,Ajdovščina,"organske spojine, izražene kot skupni organski ogljik (TOC)",1457.2799987792969,0
258,2012,BIA SEPARATIONS Podjetje za separacijske tehnologije d.o.o. ,"Mirce 21, Ajdovščina",5270,AJDOVŠČINA,Ajdovščina,amonijak (NH3),5.184000015258789,0
259,2012,BIA SEPARATIONS Podjetje za separacijske tehnologije d.o.o. ,"Mirce 21, Ajdovščina",5270,AJDOVŠČINA,Ajdovščina,metanol,1768.4639701843262,0
260,2012,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4.888800144195557,0
261,2012,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2.0664000511169434,0
262,2012,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,ogljikov monoksid (CO),116.07119750976562,0
263,2012,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",35977.03125,0
264,2012,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,formaldehid (CH2O),2439.3095703125,0
265,2012,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,ogljikov monoksid (CO),28120.17578125,0
266,2012,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",9142.0556640625,0
267,2012,"BIO PLINARNA, BRANKO ARNUŠ s.p.","Dolič 42, Destrnik ",2253,DESTRNIK,Destrnik,celotni prah,147.36959838867188,0
268,2012,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,ogljikov monoksid (CO),1797.8690185546875,0
269,2012,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,formaldehid (CH2O),235.8719940185547,0
270,2012,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1040.4580078125,0
271,2012,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,celotni prah,47.174400329589844,0
272,2012,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,celotni prah,130.88999938964844,0
273,2012,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,ogljikov monoksid (CO),3646.4599609375,0
274,2012,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,formaldehid (CH2O),281.9700012207031,0
275,2012,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",10292.7998046875,0
276,2012,"BIOPLIN GJERKEŠ, BRANKO GJERKEŠ S.P.",Dobrovnik 115c,9223,DOBROVNIK,Dobrovnik,formaldehid (CH2O),1152.8699951171875,0
277,2012,"BIOPLIN GJERKEŠ, BRANKO GJERKEŠ S.P.",Dobrovnik 115c,9223,DOBROVNIK,Dobrovnik,ogljikov monoksid (CO),14774,0
278,2012,"BIOPLIN GJERKEŠ, BRANKO GJERKEŠ S.P.",Dobrovnik 115c,9223,DOBROVNIK,Dobrovnik,celotni prah,24.899999618530273,8
279,2012,"BIOPLIN GJERKEŠ, BRANKO GJERKEŠ S.P.",Dobrovnik 115c,9223,DOBROVNIK,Dobrovnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",9345.7998046875,0
280,2012,"BIOPLIN GJERKEŠ, BRANKO GJERKEŠ S.P.",Dobrovnik 115c,9223,DOBROVNIK,Dobrovnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",6299.7001953125,0
281,2012,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2076.1201171875,0
282,2012,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,ogljikov monoksid (CO),5028.240234375,0
283,2012,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,"dušikovi oksidi (NO in NO2), izraženi kot NO2",3906.9599609375,0
284,2012,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,amonijak (NH3),0.8759999871253967,0
285,2012,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,celotni prah,23.652000427246094,0
286,2012,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,formaldehid (CH2O),369.6719970703125,0
287,2012,"BIOPLIN KNAUS, Dejan Knaus s.p.","ŠALAMENCI 58,  PUCONCI ",9201,PUCONCI,Puconci,vodikov sulfid (H2S),1.7519999742507935,0
288,2012,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,ogljikov monoksid (CO),3913.72802734375,0
289,2012,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,formaldehid (CH2O),1507.8336181640625,0
290,2012,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,"dušikovi oksidi (NO in NO2), izraženi kot NO2",19900.607421875,0
291,2012,"BIOPLIN ŠIJANEC, PROIZVODNJA IN DISTRIBUCIJA ENERGIJE, ROBERT ŠIJANEC s.p.","OPEKARNIŠKA CESTA 19A,  ORMOŽ",2270,ORMOŽ,Ormož,celotni prah,38.43840026855469,9
