,"V skladu s Pravilnikom o prvih meritvah in obratovalnem monitoringu emisije snovi v zrak iz nepremičnih virov onesnaževanja ter o pogojih za njegovo izvajanje (Uradni list RS, št. 105/08), morajo vsi zavezanci za izvedbo emisijskega monitoringa snovi v zrak iz nepremičnih virov onesnaževanja poslati ministrstvu oceno o letnih emisijah snovi v zrak.

Na osnovi prejetih ocen o letnih emisijah snovi za leto 2011 v zrak smo na Agenciji RS za okolje zbrali podatke o letnih količinah izpuščenih snovi v zrak iz izpustov naprav in oceno razpršene emisije, ki jih objavljamo na tej spletni strani.

Na tej spletni strani so osnovni podatki o zavezancu in o letnih količinah izpuščenih snovi v zrak iz izpustov naprav ter ocene razpršene emisije snovi. Podatki so v obliki excelove tabele, tako da jih lahko poljubno razvrščate.  
",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
143,2011,ALOJZ CUGMAJSTER S.P.,"Cesta v Železnik 8, Loče",3215,LOČE PRI POLJČANAH,Slovenske Konjice,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1422,0
144,2011,ALOJZ CUGMAJSTER S.P.,"Cesta v Železnik 8, Loče",3215,LOČE PRI POLJČANAH,Slovenske Konjice,ogljikov monoksid (CO),1752,0
145,2011,ALOJZ CUGMAJSTER S.P.,"Cesta v Železnik 8, Loče",3215,LOČE PRI POLJČANAH,Slovenske Konjice,"organske spojine, izražene kot skupni organski ogljik (TOC)",86,0
146,2011,ALOJZ CUGMAJSTER S.P.,"Cesta v Železnik 8, Loče",3215,LOČE PRI POLJČANAH,Slovenske Konjice,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",339,0
147,2011,Alpina d.o.o. - proizvodnja,Strojarska ulica 2,4226,ŽIRI,Žiri,"organske spojine, izražene kot skupni organski ogljik (TOC)",4083.839942932129,1100
148,2011,Alpina d.o.o. - proizvodnja,Strojarska ulica 2,4226,ŽIRI,Žiri,diklormetan,2.119999945163727,205
149,2011,ALTEL PCB d.o.o.,Grintovec 30,1294,VIŠNJA GORA,Grosuplje,celotni prah,4.489999771118164,0
150,2011,ALTEL PCB d.o.o.,Grintovec 30,1294,VIŠNJA GORA,Grosuplje,"organske spojine, izražene kot skupni organski ogljik (TOC)",89.9000015258789,0
151,2011,ALUMAR d.o.o.,"PODSKRAJNIK 109,  CERKNICA",1380,CERKNICA,Cerknica,"organske spojine, izražene kot skupni organski ogljik (TOC)",1873.02756690979,534
152,2011,ALUMAR d.o.o.,"PODSKRAJNIK 109,  CERKNICA",1380,CERKNICA,Cerknica,"dušikovi oksidi (NO in NO2), izraženi kot NO2",305.75999450683594,0
153,2011,ALUMAR d.o.o.,"PODSKRAJNIK 109,  CERKNICA",1380,CERKNICA,Cerknica,celotni prah,512.657600402832,94
154,2011,ALUMAR d.o.o.,"PODSKRAJNIK 109,  CERKNICA",1380,CERKNICA,Cerknica,ogljikov monoksid (CO),1838.9280090332031,0
155,2011,ALUMAR d.o.o.,"PODSKRAJNIK 109,  CERKNICA",1380,CERKNICA,Cerknica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",192.19200134277344,0
156,2011,AMBA CO. D.O.O.,LESKOŠKOVA 11,1000,LJUBLJANA,Ljubljana,celotni prah,47.539199352264404,0
157,2011,AMBA CO. D.O.O.,LESKOŠKOVA 11,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",5745.858642578125,0
158,2011,ANA ŠIBANC s.p.,TRNOVLJE PRI SOCKI 29,3203,NOVA CERKEV,Vojnik,celotni prah,58.724998474121094,0
159,2011,Anton Blaj s.p.,"Griže 9, Griže",3302,GRIŽE,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",130,0
160,2011,ANTON MIRT S.P.,TREBNJE,8210,TREBNJE,Trebnje,celotni prah,8.0239999294281,0
161,2011,ANTON ŠKOF s.p.,"Cesta A. Bitenca 143, Ljubljana",1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",10.477999687194824,0
162,2011,ANTON ŠKOF s.p.,"Cesta A. Bitenca 143, Ljubljana",1000,LJUBLJANA,Ljubljana,celotni prah,8.449999809265137,0
163,2011,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",9.0239999294281,0
164,2011,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,"organske spojine, izražene kot skupni organski ogljik (TOC)",22.64400053024292,0
165,2011,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,"dušikovi oksidi (NO in NO2), izraženi kot NO2",333.45598793029785,0
166,2011,Aplast d.o.o. ,PETROVČE 115A,3301,PETROVČE,Žalec,celotni prah,0,0
167,2011,APNENEC D.O.O.,Zidani Most 21,1420,TRBOVLJE,Laško,celotni prah,846.6456851959229,1690
168,2011,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,celotni prah,7.679999828338623,0
169,2011,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,"dušikovi oksidi (NO in NO2), izraženi kot NO2",34.31999969482422,0
170,2011,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,ogljikov monoksid (CO),3.359999895095825,0
171,2011,ARAMI AKVARISTIKA Milena Ravnak s.p.,Celjska cesta 2b,3212,VOJNIK,Vojnik,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",15.960000038146973,0
172,2011,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,celotni prah,81.30499839037657,0
173,2011,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2029.800048828125,0
174,2011,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,ogljikov monoksid (CO),971.9749984741211,0
175,2011,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,"organske spojine, izražene kot skupni organski ogljik (TOC)",1768.9250103235245,9975
176,2011,"ARCONT, D.D.","LJUTOMERSKA CESTA 29, GORNJA RADGONA",9250,GORNJA RADGONA,Gornja Radgona,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
177,2011,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,"dušikovi oksidi (NO in NO2), izraženi kot NO2",20.100000381469727,0
178,2011,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,celotni prah,7.289999723434448,0
179,2011,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,ogljikov monoksid (CO),0.03999999910593033,0
180,2011,Armature Muta d.o.o.,"koroška cesta 55, muta",2366,MUTA,Muta,"organske spojine, izražene kot skupni organski ogljik (TOC)",1383,0
181,2011,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,celotni prah,201.60000610351562,0
182,2011,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",164.52000093460083,0
183,2011,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,ogljikov monoksid (CO),7.920000195503235,0
184,2011,Arsed d.o.o.,Kandijska cesta 60,8000,NOVO MESTO,Novo mesto,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1029.6000089645386,0
185,2011,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,VSOTA org. spojine II. nev. sk.,1.5312000513076782,0
186,2011,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,"organske spojine, izražene kot skupni organski ogljik (TOC)",0.3959999978542328,0
187,2011,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,formaldehid (CH2O),0.8975999876856804,0
188,2011,ASCOM d.o.o. ,"VOJKOVA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,celotni prah,34.1735999584198,0
189,2011,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,ogljikov monoksid (CO),5219.675808668137,0
190,2011,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"dušikovi oksidi (NO in NO2), izraženi kot NO2",355.2779960632324,0
191,2011,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,celotni prah,102.5177993774414,123
192,2011,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,benzen,25.13279914855957,0
193,2011,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"organske spojine, izražene kot skupni organski ogljik (TOC)",541.0020141601562,0
194,2011,"ASFALT KOVAČ, d.o.o.","Planina pri Sevnici 47A, Planina pri Sevnici",3225,PLANINA PRI SEVNICI,Šentjur pri Celju,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",145.52999877929688,0
195,2011,ASI - AVTOSERVIS SVETLIČIČ D.O.O.,"TRIGLAVSKA ULICA 10, IDRIJA",5280,IDRIJA,Idrija,celotni prah,27.79949951171875,5
196,2011,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"nikelj in njegove spojine, izražene kot Ni",0.03999999910593033,0
197,2011,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",5.400000095367432,0
198,2011,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,celotni prah,20.799999475479126,0
199,2011,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"cianidi, lahkotopni, izraženi kot CN",1.1160000562667847,0
200,2011,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"organske spojine, izražene kot skupni organski ogljik (TOC)",0,0
201,2011,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"krom in njegove spojine, izražene kot Cr",0,0
202,2011,Atotech Slovenija d.d.,"Podnart 43, 4244 Podnart",4244,PODNART,Radovljica,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",0,0
203,2011,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,celotni prah,83.35050201416016,0
204,2011,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. - LJUBLJANA",LJUBLJANA,1000,LJUBLJANA,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",4291.992004394531,0
205,2011,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,celotni prah,36.84999942779541,5
206,2011,"AUTOCOMMERCE trgovina z vozili in deli, vzdrževanje motornih vozil, d.o.o. RC Koper",Vojkovo nabrežje 32,6000,KOPER,Koper,"organske spojine, izražene kot skupni organski ogljik (TOC)",295.6029968261719,0
207,2011,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,"organske spojine, izražene kot skupni organski ogljik (TOC)",290.1080017089844,0
208,2011,Autocon d.o.o.,Sinja gorica 106,1360,VRHNIKA,Vrhnika,celotni prah,109.01799774169922,0
209,2011,AVIS ROMAN CARLI S.P.,"GRADNIKOVA ULICA 12, IDRIJA",5280,IDRIJA,Idrija,celotni prah,10.800000190734863,0
210,2011,AVOKLEPARSTVO IN AVTOLIČARSTVO GORJAK DEJAN s.p.,"OBRTNA CESTA 21, CELJE",3000,CELJE,Celje,celotni prah,5.888999938964844,0
211,2011,AVTO ALKA Albert Kampuš s.p.,"Spodnje Negonje 27c, Rogaška Slatina",3250,ROGAŠKA SLATINA,Rogaška Slatina,celotni prah,2.455199956893921,0
212,2011,AVTO INN d.o.o.,"ULICA VINKA VODOPIVCA 4, NOVA GORICA",5000,NOVA GORICA,Nova Gorica,celotni prah,2.049999952316284,0
213,2011,"Avto Korelc, Marko Korelc s.p.",Podkraj pri Velenju 10R,3320,VELENJE,Velenje,celotni prah,15.399999618530273,0
214,2011,"AVTO LUKA, d.o.o.","GORICA PRI ŠMARTNEM 14, CELJE",3201,ŠMARTNO V ROŽNI DOLINI,Celje,celotni prah,18.899999618530273,0
215,2011,AVTO MARTINČIČ D.O.O.,BAZOVIŠKA C.4,6250,ILIRSKA BISTRICA,Ilirska Bistrica,celotni prah,3.5,0
216,2011,AVTO MEDVED KRANJ D.O.O.,Gorenjska cesta 50c,1215,MEDVODE,Medvode,celotni prah,29.639999389648438,0
217,2011,AVTO MEDVED KRANJ D.O.O.,Gorenjska cesta 50c,1215,MEDVODE,Medvode,"organske spojine, izražene kot skupni organski ogljik (TOC)",324.4800109863281,0
218,2011,AVTO MERLAK D.O.O,"DRENOV GRIČ 99, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,0.36000001430511475,0
219,2011,AVTO MURŠIČ SERVIS IN TRGOVINA  D.O.O,"ŽAROVA CESTA 7, VELENJE",3320,VELENJE,Velenje,celotni prah,80.53500366210938,0
220,2011,"AVTO PRINC, TRGOVINA IN SERVIS d.o.o.","BUKOVŽLAK 63A, CELJE",3221,TEHARJE,Celje,celotni prah,1.0575000047683716,0
221,2011,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,butilacetat (C6H12O2),96.04000091552734,0
222,2011,AVTOCENTER ALBIN TROBEC s.p.,Dolgi most 18,1000,LJUBLJANA,Ljubljana,celotni prah,31.830400466918945,0
223,2011,AVTOCENTER PODRZAVNIK PODRZAVNIK MATIJAS S.P.,"MARIBORSKA CESTA 15, MUTA",2366,MUTA,Muta,celotni prah,4.079999923706055,0
224,2011,Avtocenter Žgajnar d.o.o.,"Žagarska ulica 21, 1291 Škofljica",1291,ŠKOFLJICA,Škofljica,celotni prah,0.31279999017715454,0
225,2011,Avtokleparstvo - Avtoličarstvo Branko Đurović s.p.,"Žnidarčičeva 25, Šempeter pri Gorici",5290,ŠEMPETER PRI GORICI,Šempeter-Vrtojba,celotni prah,11.457599639892578,0
226,2011,AVTOKLEPARSTVO CARLI GREGOR s.p.,"VOLČE 41, TOLMIN",5220,TOLMIN,Tolmin,celotni prah,33.31999969482422,0
227,2011,"Avtokleparstvo Globovnik, Oplotnica","Lačna gora 36, OPLOTNICA",2317,OPLOTNICA,Oplotnica,celotni prah,7.71999979019165,0
228,2011,AVTOKLEPARSTVO IN AVTOLIČARSTVO HAFNER VINCENC S.P.,Vas 37A,2360,RADLJE OB DRAVI,Radlje ob Dravi,celotni prah,27.100000381469727,0
229,2011,AVTOKLEPARSTVO JOŽEF IVANČIČ S.P.,LADRA 27,5222,KOBARID,Kobarid,celotni prah,6.699999809265137,0
230,2011,AVTOKLEPARSTVO MIRAN FABJAN S.P.,BUDANJE 3J,5271,VIPAVA,Vipava,celotni prah,2.2950000762939453,1
231,2011,AVTOKLEPARSTVO MIRAN FABJAN S.P.,BUDANJE 3J,5271,VIPAVA,Vipava,"organske spojine, izražene kot skupni organski ogljik (TOC)",110.20500183105469,10
232,2011,AVTOLIČARSTVO DAVID ŽITNIK S.P.,"STAROŠINCE 37A, CIRKOVCE",2326,CIRKOVCE,Kidričevo,celotni prah,16.700000762939453,0
233,2011,AVTOLIČARSTVO FRANC CIPOT S.P.,"LUKAČEVCI 9, MORAVSKE TOPLICE",9226,MORAVSKE TOPLICE,Moravske Toplice,celotni prah,1.8899999856948853,0
234,2011,Avtoličarstvo Guček Benjamin s.p.,"CESTA II. GRUPE ODREDOV 10, CELJE",3000,CELJE,Celje,celotni prah,22.100000381469727,0
235,2011,AVTOLIČARSTVO IGOR GRUBELNIK S.P.,OTIŠKI VRH 81 A,2373 ,ŠENTJANŽ PRI DRAVOGRADU,Dravograd,celotni prah,57.077999114990234,0
236,2011,Avtoličarstvo in avtokleparstvo Ivan Ocvirk s.p.,Arclin 80,3211,ŠKOFJA VAS,Celje,celotni prah,1.781999945640564,0
237,2011,AVTOLIČARSTVO JEAN FREDERIC PLUT S.P.,"STANEŽIČE 10, LJUBLJANA - ŠIŠKA",1210,LJUBLJANA - ŠENTVID,Ljubljana,celotni prah,32.39999961853027,0
238,2011,"AVTOLIČARSTVO KLINEC, KLINEC SERGIJ S.P.","CEGLO 8, BRDA",5212,DOBROVO V BRDIH,Brda,celotni prah,0.483599990606308,0
239,2011,"Avtoličarstvo M.M, avtoličarske storitve d.o.o","Idrijska cesta 42, VRHNIKA",1360,VRHNIKA,Vrhnika,celotni prah,21.579999923706055,0
240,2011,AVTOLINE KRŠKO trgovina in servis d.o.o.,"BOHORIČEVA ULICA 10, Krško",8270,KRŠKO,Krško,celotni prah,3.0999999046325684,0
241,2011,Avtoservis Leon Novak s.p,"Robova cesta 41, Vrhnika",1360,VRHNIKA,Vrhnika,celotni prah,39.183998107910156,0
242,2011,"AVTOSERVIS Robert Stefan Prosenak, s.p.","ZBELOVO 17, SLOVENSKE KONJICE",3215,LOČE PRI POLJČANAH,Slovenske Konjice,celotni prah,0,0
243,2011,AVTOSERVIS URBAS TOMAŽ S.P.,"POSTOJNSKA CESTA 37, CERKNICA",1381,RAKEK,Cerknica,celotni prah,140.9759979248047,0
244,2011,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,celotni prah,1.722000002861023,0
245,2011,Avtoservisne storitve Matej Povšič s.p.,Goričica pod Krimom 9D,1352,PRESERJE,Brezovica,"organske spojine, izražene kot skupni organski ogljik (TOC)",30.743999481201172,0
246,2011,"AVTOSTORITVE ROGELJ, k.d., Preserje",Podpeč 9,1352,PRESERJE,Brezovica,celotni prah,2.299999952316284,0
247,2011,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,celotni prah,22.800000190734863,0
248,2011,AVTOTEHNIKA Celje d.o.o.,"Bežigrajska cesta 13, Celje",3000,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",328.44000244140625,0
249,2011,AVTOTRANSPORTI KASTELEC KASTELEC LADO S.P. PSC STARA POŠTA," Brvace 12, GROSUPLJE",1290,GROSUPLJE,Grosuplje,"organske spojine, izražene kot skupni organski ogljik (TOC)",502.29998779296875,60
250,2011,AVTOTRANSPORTI KASTELEC KASTELEC LADO S.P. PSC STARA POŠTA," Brvace 12, GROSUPLJE",1290,GROSUPLJE,Grosuplje,celotni prah,9.5,30
251,2011,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,ogljikov monoksid (CO),28.589999198913574,0
252,2011,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"organske spojine, izražene kot skupni organski ogljik (TOC)",1887.260015964508,800
253,2011,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,celotni prah,135.6100025177002,0
254,2011,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"dušikovi oksidi (NO in NO2), izraženi kot NO2",192.92999649047852,0
255,2011,"BARTEC VARNOST, D.O.O.",ZAGORJE OB SAVI,1410,ZAGORJE OB SAVI,Zagorje ob Savi,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",126.38999938964844,0
256,2011,BAUIMEX d.o.o.,POT V PUŠKARNO 11,4000,KRANJ,Kranj,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",1.440000057220459,0
257,2011,BAUIMEX d.o.o.,POT V PUŠKARNO 11,4000,KRANJ,Kranj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",94.19999694824219,0
258,2011,BAUIMEX d.o.o.,POT V PUŠKARNO 11,4000,KRANJ,Kranj,celotni prah,3.359999895095825,0
259,2011,"BAUMULLER DRAVINJA, d.o.o.",DELAVSKA CESTA 10,3210,SLOVENSKE KONJICE,Slovenske Konjice,celotni prah,79.35199928283691,0
260,2011,"Begrad d.d., kamnolom  Suhor","Gornji Suhor pri Vinici, 8343 Dragatuš",8343,DRAGATUŠ,Novo mesto,celotni prah,35.52000045776367,2838
261,2011,BELIMED Pomivalni sistemi d.o.o. ,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"fluor in njegove spojine, izražene kot HF",0.30000001192092896,0
262,2011,BELIMED Pomivalni sistemi d.o.o. ,Taborska 38 E,1290,GROSUPLJE,Grosuplje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",0.6000000238418579,0
263,2011,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,2.9000000953674316,0
264,2011,"BELINKA BELLES, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",643.1040095090866,0
265,2011,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,"organske spojine, izražene kot skupni organski ogljik (TOC)",96.9650003965944,0
266,2011,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,celotni prah,0.5666000079363585,0
267,2011,BELINKA KEMOSTIK D.O.O.,"MOLKOV POT 16, KAMNIK",1241,KAMNIK,Kamnik,metilklorid (CH2Cl),0.0004799999878741801,0
268,2011,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,celotni prah,2068.175975397229,8
269,2011,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"dušikovi oksidi (NO in NO2), izraženi kot NO2",5324.800201416016,0
270,2011,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,ocetna kislina (C2H4O2),0.20000000298023224,2
271,2011,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,ogljikov monoksid (CO),505.1400146484375,0
272,2011,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"organske spojine, izražene kot skupni organski ogljik (TOC)",887.0400085449219,0
273,2011,"BELINKA PERKEMIJA, d.o.o.",Zasavska cesta 95,1231,LJUBLJANA - ČRNUČE,Ljubljana,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",52.20000076293945,0
274,2011,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,ogljikov monoksid (CO),310.1999969482422,0
275,2011,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",3040,0
276,2011,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,"dušikovi oksidi (NO in NO2), izraženi kot NO2",2414,0
277,2011,BETI TEKSTILNA INDUSTRIJA D.D.,"Tovarniška cesta 2, Metlika",8330,METLIKA,Metlika,celotni prah,905.1000003814697,0
278,2011,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,"dušikovi oksidi (NO in NO2), izraženi kot NO2",4.888800144195557,0
279,2011,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,ogljikov monoksid (CO),116.07119750976562,0
280,2011,BIAL D.O.O.,"Trnoveljska cesta 2g, Celje",3000,CELJE,Celje,"žveplovi oksidi (SO2 in SO3), izraženi kot SO2",2.0664000511169434,0
281,2011,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,"dušikovi oksidi (NO in NO2), izraženi kot NO2",1040.4576416015625,0
282,2011,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,ogljikov monoksid (CO),1797.8687744140625,0
283,2011,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,celotni prah,47.174400329589844,0
284,2011,Bio Term d.o.o.,Letuš 83,3327,ŠMARTNO OB PAKI,Šmartno ob Paki,formaldehid (CH2O),235.8719940185547,0
285,2011,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,"dušikovi oksidi (NO in NO2), izraženi kot NO2",17172.0390625,0
286,2011,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,celotni prah,218.38600158691406,0
287,2011,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,ogljikov monoksid (CO),6089.35693359375,0
288,2011,BIOENERG d.o.o.,"Lokve 120, ČRNOMELJ",8340,ČRNOMELJ,Črnomelj,formaldehid (CH2O),470.4330139160156,0
289,2011,BIŠKA d.o.o.,CVETKOVCI 105,2273,PODGORCI,Ormož,celotni prah,15.170999526977539,0
290,2011,BLISK d.o.o.,Dolenjska cesta 83,1000,LJUBLJANA,Ljubljana,"anorganske spojine klora, če niso navedene v I. nevarnostni skupini, izražene kot HCl",0.029999999329447746,0
291,2011,"BOBIČ YACHT INTERIOR, notranja oprema d.o.o.","Podbevškova ulica 29, Novo mesto",8000,NOVO MESTO,Novo mesto,"organske spojine, izražene kot skupni organski ogljik (TOC)",1264.6079788208008,80
292,2011,"BOBIČ YACHT INTERIOR, notranja oprema d.o.o.","Podbevškova ulica 29, Novo mesto",8000,NOVO MESTO,Novo mesto,celotni prah,18.235799610614777,25
293,2011,BOSIO d.o.o.,BUKOVŽLAK 109,3000,CELJE,Celje,celotni prah,27.429000854492188,0
294,2011,BOSIO d.o.o.,BUKOVŽLAK 109,3000,CELJE,Celje,"organske spojine, izražene kot skupni organski ogljik (TOC)",237.0948028564453,0
295,2011,BOSIO d.o.o.,"OBRTNIŠKA CESTA 3, ŠTORE",3220,ŠTORE,Štore,"organske spojine, izražene kot skupni organski ogljik (TOC)",0,0
296,2011,"BOVIS podjetje za proizvodnjo in trgovino živilskih in neživilskih proizvodov, d.o.o.","Repnje 34, Vodice",1217,VODICE,Vodice,celotni prah,2.8799999952316284,6
297,2011,"BOVIS podjetje za proizvodnjo in trgovino živilskih in neživilskih proizvodov, d.o.o.","Repnje 34, Vodice",1217,VODICE,Vodice,"organske spojine, izražene kot skupni organski ogljik (TOC)",95.03999710083008,283
298,2011,BRANKO KRAVOS S.P.,"BRANIK 42a, NOVA GORICA",5295,BRANIK,Nova Gorica,celotni prah,2.799999952316284,0
